domain,page,document,size [KB],status_code
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_51.jpg,65.185,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_50.jpg,184.245,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_49.jpg,62.539,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_48.jpg,99.483,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_47.jpg,78.91,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_46.jpg,164.086,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_45.jpg,162.25,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_44.jpg,111.595,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_43.jpg,146.15200000000002,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_42.jpg,149.136,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_41.jpg,142.375,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_40.jpg,103.91,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_39.jpg,114.953,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_38.jpg,144.841,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_37.jpg,134.155,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_36.jpg,136.105,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_35.jpg,134.231,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_34.jpg,61.258,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_33.jpg,175.35,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_32.jpg,114.489,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_31.jpg,110.791,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_30.jpg,58.0,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_29.jpg,134.728,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_28.jpg,121.531,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_27.jpg,66.292,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_26.jpg,109.276,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_25.jpg,104.927,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_24.jpg,103.802,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_23.jpg,73.057,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_22.jpg,110.223,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_21.jpg,100.871,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_20.jpg,120.147,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_19.jpg,95.38,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_18.jpg,108.145,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_17.jpg,120.587,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_16.jpg,143.226,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_15.jpg,103.203,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_14.jpg,72.427,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_13.jpg,92.772,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_12.jpg,88.052,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_11.jpg,41.396,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_10.jpg,114.956,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_09.jpg,54.049,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_08.jpg,65.682,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_07.jpg,119.85000000000001,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_06.jpg,151.091,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_05.jpg,98.037,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_04.jpg,102.07900000000001,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_03.jpg,100.496,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_02.jpg,103.614,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_01.jpg,97.36500000000001,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_56.jpg,73.08200000000001,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_55.jpg,155.594,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2016/fall/pre-generale/pre-generale%2003-12-2016%20-%201.jpg,113.299,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2016/fall/pre-generale/pre-generale%2003-12-2016%20-%202.jpg,97.171,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2016/fall/pre-generale/pre-generale%2003-12-2016%20-%203.jpg,95.318,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2016/fall/pre-generale/pre-generale%2003-12-2016%20-%208.jpg,97.062,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2016/fall/pre-generale/pre-generale%2003-12-2016%20-%207.jpg,109.772,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2016/fall/pre-generale/pre-generale%2003-12-2016%20-%204.jpg,94.809,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2016/fall/pre-generale/pre-generale%2003-12-2016%20-%206.jpg,85.411,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2016/fall/pre-generale/pre-generale%2003-12-2016%20-%205.jpg,79.026,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2016/fall/weekend/weekend%2027-11-2016%20-%201.jpg,283.057,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2016/fall/weekend/weekend%2027-11-2016%20-%202.jpg,105.718,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2016/fall/weekend/weekend%2027-11-2016%20-%203.jpg,156.637,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2016/fall/weekend/weekend%2027-11-2016%20-%204.jpg,129.987,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2016/fall/weekend/weekend%2027-11-2016%20-%205.jpg,119.214,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2016/fall/weekend/weekend%2027-11-2016%20-%206.jpg,84.046,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2016/fall/weekend/weekend%2027-11-2016%20-%207.jpg,123.427,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/fall2016/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2016/fall/weekend/weekend%2027-11-2016%20-%208.jpg,240.62900000000002,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/spring2017/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2017/spring/SPO/OChE_240517_MyriamLiardon-31.jpg,61.291000000000004,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/spring2017/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2017/spring/SPO/OChE_240517_MyriamLiardon-32.jpg,66.79,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/spring2017/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2017/spring/SPO/OChE_240517_MyriamLiardon-33.jpg,87.586,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/spring2017/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2017/spring/SPO/OChE_240517_MyriamLiardon-34.jpg,63.435,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/spring2017/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2017/spring/SPO/OChE_240517_MyriamLiardon-35.jpg,81.824,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/spring2017/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2017/spring/SPO/OChE_240517_MyriamLiardon-36.jpg,89.92,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/spring2017/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2017/spring/SPO/OChE_240517_MyriamLiardon-37.jpg,82.327,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/spring2017/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2017/spring/SPO/OChE_240517_MyriamLiardon-38.jpg,104.513,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/spring2017/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2017/spring/SPO/OChE_240517_MyriamLiardon-39.jpg,80.554,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/spring2017/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2017/spring/SPO/OChE_240517_MyriamLiardon-40.jpg,91.116,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/spring2017/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2017/spring/SPO/OChE_240517_MyriamLiardon-41.jpg,88.194,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/spring2017/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2017/spring/SPO/OChE_240517_MyriamLiardon-42.jpg,78.522,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/spring2017/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2017/spring/SPO/OChE_240517_CyrielleFroidevaux.jpg,63.529,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/spring2017/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2017/spring/SPO/OChE_240517_CyrielleFroidevaux-2.jpg,80.791,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/spring2017/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2017/spring/SPO/OChE_240517_CyrielleFroidevaux-3.jpg,32.788000000000004,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/spring2017/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2017/spring/SPO/OChE_240517_CyrielleFroidevaux-4.jpg,77.026,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/spring2017/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2017/spring/SPO/OChE_240517_CyrielleFroidevaux-5.jpg,34.083,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/spring2017/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2017/spring/SPO/OChE_240517_CyrielleFroidevaux-6.jpg,56.452,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/spring2017/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2017/spring/SPO/OChE_240517_CyrielleFroidevaux-7.jpg,50.012,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/spring2017/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2017/spring/SPO/OChE_240517_CyrielleFroidevaux-8.jpg,98.232,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/spring2017/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2017/spring/SPO/OChE_240517_CyrielleFroidevaux-9.jpg,78.392,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/spring2017/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2017/spring/SPO/OChE_240517_CyrielleFroidevaux-10.jpg,45.24,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/spring2017/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2017/spring/SPO/OChE_240517_CyrielleFroidevaux-11.jpg,72.173,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/spring2017/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2017/spring/SPO/OChE_240517_CyrielleFroidevaux-12.jpg,74.858,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/spring2017/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2017/spring/SPO/OChE_240517_CyrielleFroidevaux-13.jpg,102.908,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/spring2017/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2017/spring/SPO/OChE_240517_CyrielleFroidevaux-14.jpg,36.139,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/spring2017/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2017/spring/SPO/OChE_240517_CyrielleFroidevaux-15.jpg,46.703,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/spring2017/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2017/spring/SPO/OChE_240517_CyrielleFroidevaux-16.jpg,93.511,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/spring2017/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2017/spring/SPO/OChE_240517_CyrielleFroidevaux-17.jpg,83.485,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/spring2017/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2017/spring/SPO/OChE_240517_CyrielleFroidevaux-18.jpg,51.338,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/spring2017/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2017/spring/SPO/OChE_240517_CyrielleFroidevaux-19.jpg,102.191,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/spring2017/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2017/spring/SPO/OChE_240517_CyrielleFroidevaux-20.jpg,95.224,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/spring2017/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2017/spring/SPO/OChE_240517_CyrielleFroidevaux-21.jpg,84.55,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/spring2017/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2017/spring/SPO/OChE_240517_CyrielleFroidevaux-22.jpg,105.57300000000001,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/spring2017/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2017/spring/SPO/OChE_240517_CyrielleFroidevaux-23.jpg,83.259,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/spring2017/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2017/spring/SPO/OChE_240517_CyrielleFroidevaux-24.jpg,65.821,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/spring2017/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2017/spring/SPO/OChE_240517_CyrielleFroidevaux-25.jpg,91.38,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/spring2017/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2017/spring/SPO/OChE_240517_CyrielleFroidevaux-26.jpg,106.904,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/spring2017/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2017/spring/SPO/OChE_240517_CyrielleFroidevaux-27.jpg,118.294,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/spring2017/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2017/spring/SPO/OChE_240517_MargauxVoumard.jpg,95.699,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/spring2017/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2017/spring/SPO/OChE_240517_MargauxVoumard-2.jpg,87.275,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/spring2017/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2017/spring/SPO/OChE_240517_MargauxVoumard-3.jpg,71.72200000000001,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/spring2017/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2017/spring/SPO/OChE_240517_MargauxVoumard-4.jpg,108.602,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/spring2017/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2017/spring/SPO/OChE_240517_MargauxVoumard-5.jpg,52.388,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/spring2017/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2017/spring/SPO/OChE_240517_MargauxVoumard-6.jpg,58.954,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/spring2017/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2017/spring/SPO/OChE_240517_MargauxVoumard-7.jpg,86.905,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/spring2017/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2017/spring/SPO/OChE_240517_MargauxVoumard-8.jpg,104.10600000000001,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/spring2017/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2017/spring/SPO/OChE_240517_MargauxVoumard-9.jpg,75.608,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/spring2017/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2017/spring/SPO/OChE_240517_MargauxVoumard-10.jpg,68.386,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/spring2017/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2017/spring/SPO/OChE_240517_MargauxVoumard-11.jpg,57.09,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/spring2017/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2017/spring/SPO/OChE_240517_MargauxVoumard-12.jpg,71.44200000000001,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/spring2017/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2017/spring/SPO/OChE_240517_MargauxVoumard-13.jpg,56.337,
